지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
281,764,신덕,2021-01-12 17:00,1.0,246.5,1.4,0.0,990.4,1016.7,62.0
282,764,신덕,2021-01-12 18:00,-0.2,179.2,1.1,0.0,990.7,1017.2,77.0
283,764,신덕,2021-01-12 19:00,-2.2,16.2,0.7,0.0,991.0,1017.7,87.0
284,764,신덕,2021-01-12 20:00,-1.4,127.5,1.5,0.0,991.4,1018.0,80.0
285,764,신덕,2021-01-12 21:00,-3.2,332.3,0.6,0.0,991.8,1018.6,92.0
286,764,신덕,2021-01-12 22:00,-5.0,0.0,0.4,0.0,992.0,1019.0,93.0
287,764,신덕,2021-01-12 23:00,-5.6,322.7,0.9,0.0,992.0,1019.0,95.0
288,764,신덕,2021-01-13 00:00,-7.2,340.5,0.5,0.0,991.6,1018.8,95.0
289,764,신덕,2021-01-13 01:00,-7.6,0.0,0.2,0.0,991.6,1018.8,95.0
290,764,신덕,2021-01-13 02:00,-8.8,0.0,0.4,0.0,991.4,1018.8,94.0
291,764,신덕,2021-01-13 03:00,-8.7,0.0,0.0,0.0,991.5,1018.9,95.0
292,764,신덕,2021-01-13 04:00,-9.2,0.0,0.0,0.0,991.1,1018.5,95.0
293,764,신덕,2021-01-13 05:00,-7.6,0.0,0.0,0.0,991.0,1018.2,96.0
294,764,신덕,2021-01-13 06:00,-7.6,0.0,0.0,0.0,991.1,1018.3,94.0
295,764,신덕,2021-01-13 07:00,-7.5,0.0,0.0,0.0,991.2,1018.4,95.0
296,764,신덕,2021-01-13 08:00,-8.1,0.0,0.2,0.0,991.2,1018.5,95.0
297,764,신덕,2021-01-13 09:00,-6.7,0.0,0.0,0.0,991.3,1018.4,96.0
298,764,신덕,2021-01-13 10:00,-2.2,0.0,0.0,0.0,991.3,1018.0,94.0
299,764,신덕,2021-01-13 11:00,4.5,0.0,0.1,0.0,991.1,1017.1,61.0
300,764,신덕,2021-01-13 12:00,6.4,150.2,1.9,0.0,990.1,1015.9,55.0
301,764,신덕,2021-01-13 13:00,8.5,201.8,1.6,0.0,989.3,1014.8,49.0
302,764,신덕,2021-01-13 14:00,8.8,218.1,3.5,0.0,989.0,1014.5,45.0
303,764,신덕,2021-01-13 15:00,9.2,178.1,1.9,0.0,988.8,1014.2,46.0
304,764,신덕,2021-01-13 16:00,8.9,186.1,1.7,0.0,989.2,1014.6,48.0
305,764,신덕,2021-01-13 17:00,8.2,150.3,1.7,0.0,989.8,1015.3,52.0
306,764,신덕,2021-01-13 18:00,4.2,314.8,1.2,0.0,990.4,1016.4,69.0
307,764,신덕,2021-01-13 19:00,0.6,328.4,0.5,0.0,991.0,1017.4,88.0
308,764,신덕,2021-01-13 20:00,0.7,0.0,0.2,0.0,991.4,1017.8,90.0
309,764,신덕,2021-01-13 21:00,1.0,130.1,0.7,0.0,992.2,1018.6,91.0
310,764,신덕,2021-01-13 22:00,1.9,131.2,0.8,0.0,992.7,1019.0,91.0
311,764,신덕,2021-01-13 23:00,1.9,0.0,0.3,0.0,993.5,1019.8,93.0
312,764,신덕,2021-01-14 00:00,2.4,0.0,0.0,0.0,993.7,1020.0,92.0
313,764,신덕,2021-01-14 01:00,0.3,0.0,0.4,0.0,994.1,1020.6,95.0
314,764,신덕,2021-01-14 02:00,-0.1,0.0,0.1,0.0,994.7,1021.3,97.0
315,764,신덕,2021-01-14 03:00,-0.1,319.4,1.6,0.0,995.1,1021.7,99.0
316,764,신덕,2021-01-14 04:00,-0.2,336.6,1.3,0.0,995.0,1021.6,100.0
317,764,신덕,2021-01-14 05:00,-2.4,0.0,0.0,0.0,995.2,1022.0,98.0
318,764,신덕,2021-01-14 06:00,-2.6,0.0,0.0,0.0,995.7,1022.5,99.0
319,764,신덕,2021-01-14 07:00,-2.0,336.6,0.7,0.0,996.4,1023.2,100.0
320,764,신덕,2021-01-14 08:00,-1.5,332.9,1.1,0.0,996.9,1023.7,100.0
321,764,신덕,2021-01-14 09:00,-0.6,0.0,0.0,0.0,997.1,1023.8,100.0
322,764,신덕,2021-01-14 10:00,0.9,150.8,0.7,0.0,997.5,1024.0,100.0
323,764,신덕,2021-01-14 11:00,3.1,155.6,2.1,0.0,997.0,1023.3,93.0
324,764,신덕,2021-01-14 12:00,6.3,155.9,2.0,0.0,996.2,1022.1,68.0
325,764,신덕,2021-01-14 13:00,8.7,177.8,1.4,0.0,994.8,1020.4,46.0
326,764,신덕,2021-01-14 14:00,10.1,167.0,1.9,0.0,994.0,1019.5,43.0
327,764,신덕,2021-01-14 15:00,10.3,152.4,3.2,0.0,993.8,1019.3,42.0
328,764,신덕,2021-01-14 16:00,10.0,160.7,1.7,0.0,993.5,1019.0,42.0
329,764,신덕,2021-01-14 17:00,4.5,357.6,1.8,0.0,993.9,1020.0,67.0
330,764,신덕,2021-01-14 18:00,1.8,340.8,1.3,0.0,994.6,1021.0,78.0
331,764,신덕,2021-01-14 19:00,-0.1,0.0,0.3,0.0,994.8,1021.4,87.0
332,764,신덕,2021-01-14 20:00,-1.3,343.0,1.0,0.0,995.0,1021.7,92.0
333,764,신덕,2021-01-14 21:00,-2.1,0.0,0.2,0.0,995.1,1021.9,94.0
334,764,신덕,2021-01-14 22:00,-2.4,350.3,1.4,0.0,994.8,1021.6,95.0
335,764,신덕,2021-01-14 23:00,-2.8,344.0,1.3,0.0,994.7,1021.5,96.0
336,764,신덕,2021-01-15 00:00,-2.6,335.4,1.2,0.0,994.0,1020.8,97.0
337,764,신덕,2021-01-15 01:00,-2.3,0.0,0.3,0.0,994.3,1021.1,97.0
338,764,신덕,2021-01-15 02:00,-2.7,0.0,0.0,0.0,994.5,1021.3,98.0
339,764,신덕,2021-01-15 03:00,-2.4,324.5,1.0,0.0,994.6,1021.4,99.0
340,764,신덕,2021-01-15 04:00,-3.1,0.0,0.0,0.0,994.0,1020.8,98.0
341,764,신덕,2021-01-15 05:00,-2.4,0.0,0.1,0.0,993.9,1020.7,99.0
342,764,신덕,2021-01-15 06:00,-2.3,336.3,1.0,0.0,993.0,1019.7,99.0
343,764,신덕,2021-01-15 07:00,-2.6,0.0,0.0,0.0,992.7,1019.5,99.0
344,764,신덕,2021-01-15 08:00,-2.2,332.3,0.8,0.0,992.3,1019.0,99.0
345,764,신덕,2021-01-15 09:00,-0.6,0.0,0.2,0.0,992.4,1018.9,99.0
346,764,신덕,2021-01-15 10:00,4.0,0.0,0.3,0.0,991.9,1017.9,99.0
347,764,신덕,2021-01-15 11:00,11.2,127.2,0.9,0.0,991.9,1017.2,68.0
348,764,신덕,2021-01-15 12:00,11.4,173.1,3.2,0.0,990.7,1016.0,65.0
349,764,신덕,2021-01-15 13:00,11.7,160.1,4.1,0.0,989.2,1014.4,66.0
350,764,신덕,2021-01-15 14:00,12.3,264.6,2.0,0.0,989.0,1014.1,64.0
351,764,신덕,2021-01-15 15:00,12.7,173.5,2.8,0.0,988.8,1013.9,64.0
352,764,신덕,2021-01-15 16:00,11.9,310.1,2.3,0.0,989.2,1014.4,69.0
353,764,신덕,2021-01-15 17:00,10.1,329.7,3.7,0.0,989.6,1015.0,82.0
354,764,신덕,2021-01-15 18:00,8.8,317.4,3.9,0.0,990.1,1015.6,87.0
355,764,신덕,2021-01-15 19:00,5.9,338.9,3.9,0.0,991.6,1017.5,88.0
356,764,신덕,2021-01-15 20:00,5.4,304.9,2.7,0.0,991.7,1017.6,85.0
357,764,신덕,2021-01-15 21:00,3.0,319.1,4.4,0.0,992.5,1018.7,95.0
358,764,신덕,2021-01-15 22:00,2.5,307.9,3.9,0.0,993.4,1019.6,89.0
359,764,신덕,2021-01-15 23:00,1.6,316.2,2.9,0.0,993.8,1020.2,86.0
360,764,신덕,2021-01-16 00:00,0.8,302.1,1.3,0.0,993.2,1019.6,85.0
361,764,신덕,2021-01-16 01:00,1.2,311.2,5.1,0.0,993.6,1020.0,82.0
362,764,신덕,2021-01-16 02:00,0.5,321.1,6.0,0.0,994.3,1020.8,78.0
363,764,신덕,2021-01-16 03:00,-0.1,328.1,5.3,0.0,995.6,1022.2,81.0
364,764,신덕,2021-01-16 04:00,-0.5,318.7,5.5,0.0,995.5,1022.1,79.0
365,764,신덕,2021-01-16 05:00,-1.1,328.6,4.8,0.0,996.2,1022.9,79.0
366,764,신덕,2021-01-16 06:00,-1.7,317.9,5.6,0.0,996.2,1023.0,77.0
367,764,신덕,2021-01-16 07:00,-1.8,330.0,4.1,0.0,997.8,1024.6,77.0
368,764,신덕,2021-01-16 08:00,-2.1,324.1,5.5,0.0,998.1,1024.9,77.0
369,764,신덕,2021-01-16 09:00,-2.6,319.9,5.0,0.0,998.8,1025.7,83.0
370,764,신덕,2021-01-16 10:00,-2.1,316.2,4.4,0.0,999.9,1026.8,81.0
371,764,신덕,2021-01-16 11:00,-2.5,310.6,3.0,0.0,1000.3,1027.3,83.0
372,764,신덕,2021-01-16 12:00,-2.2,314.7,4.2,0.0,999.3,1026.2,75.0
373,764,신덕,2021-01-16 13:00,-2.2,353.1,4.0,0.0,998.5,1025.4,67.0
374,764,신덕,2021-01-16 14:00,-2.1,15.1,5.4,0.0,998.5,1025.4,64.0
375,764,신덕,2021-01-16 15:00,-1.6,336.8,3.9,0.0,998.6,1025.4,60.0
376,764,신덕,2021-01-16 16:00,-1.9,323.5,4.1,0.0,998.8,1025.6,62.0
377,764,신덕,2021-01-16 17:00,-2.5,333.2,3.2,0.0,999.5,1026.4,63.0
378,764,신덕,2021-01-16 18:00,-3.5,319.3,3.5,0.0,1000.4,1027.5,68.0
379,764,신덕,2021-01-16 19:00,-4.1,337.1,3.5,0.0,1000.6,1027.7,71.0
380,764,신덕,2021-01-16 20:00,-4.5,333.8,2.8,0.0,1000.8,1028.0,71.0
381,764,신덕,2021-01-16 21:00,-5.0,328.0,3.3,0.0,1000.9,1028.1,68.0
382,764,신덕,2021-01-16 22:00,-5.2,335.1,3.4,0.0,1001.3,1028.6,68.0
383,764,신덕,2021-01-16 23:00,-5.5,339.5,3.5,0.0,1001.7,1029.0,69.0
384,764,신덕,2021-01-17 00:00,-5.6,345.5,2.6,0.0,1002.6,1029.9,68.0
385,764,신덕,2021-01-17 01:00,-5.7,359.3,1.1,0.0,1002.9,1030.2,69.0
386,764,신덕,2021-01-17 02:00,-5.7,37.5,1.8,0.0,1003.1,1030.4,65.0
387,764,신덕,2021-01-17 03:00,-5.8,334.2,2.1,0.0,1003.3,1030.7,66.0
388,764,신덕,2021-01-17 04:00,-6.3,24.4,1.7,0.0,1002.7,1030.1,67.0
389,764,신덕,2021-01-17 05:00,-7.2,344.9,1.0,0.0,1002.5,1030.0,72.0
390,764,신덕,2021-01-17 06:00,-8.5,322.4,1.3,0.0,1002.8,1030.5,83.0
391,764,신덕,2021-01-17 07:00,-7.7,8.8,1.7,0.0,1003.1,1030.7,76.0
392,764,신덕,2021-01-17 08:00,-8.2,18.8,1.4,0.0,1003.3,1030.9,79.0
393,764,신덕,2021-01-17 09:00,-6.4,17.5,2.1,0.0,1003.9,1031.3,69.0
394,764,신덕,2021-01-17 10:00,-5.4,339.2,3.1,0.0,1004.1,1031.5,68.0
395,764,신덕,2021-01-17 11:00,-4.3,332.4,2.9,0.0,1003.8,1031.0,60.0
396,764,신덕,2021-01-17 12:00,-3.2,355.6,3.4,0.0,1002.7,1029.8,51.0
397,764,신덕,2021-01-17 13:00,-2.1,353.7,3.1,0.0,1001.2,1028.1,44.0
398,764,신덕,2021-01-17 14:00,-1.7,326.3,4.5,0.0,1000.3,1027.2,45.0
399,764,신덕,2021-01-17 15:00,-1.2,321.0,3.7,0.0,999.9,1026.7,45.0
400,764,신덕,2021-01-17 16:00,-1.4,331.6,3.2,0.0,999.8,1026.6,47.0
401,764,신덕,2021-01-17 17:00,-2.1,316.8,3.1,0.0,999.7,1026.6,54.0
402,764,신덕,2021-01-17 18:00,-2.2,316.8,2.0,0.0,999.7,1026.6,58.0
403,764,신덕,2021-01-17 19:00,-4.1,359.6,0.9,0.0,999.6,1026.7,68.0
404,764,신덕,2021-01-17 20:00,-2.9,256.2,2.5,0.0,999.8,1026.8,72.0
405,764,신덕,2021-01-17 21:00,-3.3,154.7,0.7,0.0,999.9,1026.9,83.0
406,764,신덕,2021-01-17 22:00,-3.3,195.7,0.6,0.0,999.7,1026.7,88.0
407,764,신덕,2021-01-17 23:00,-3.8,158.9,0.8,0.0,999.1,1026.2,93.0
408,764,신덕,2021-01-18 00:00,-5.3,339.2,0.7,0.0,998.8,1026.0,94.0
409,764,신덕,2021-01-18 01:00,-4.9,0.0,0.0,0.0,998.2,1025.4,95.0
410,764,신덕,2021-01-18 02:00,-4.3,0.0,0.0,0.0,997.8,1024.9,96.0
411,764,신덕,2021-01-18 03:00,-4.2,0.0,0.0,0.5,997.3,1024.4,96.0
412,764,신덕,2021-01-18 04:00,-4.4,0.0,0.0,0.0,996.3,1023.4,96.0
413,764,신덕,2021-01-18 05:00,-4.5,0.0,0.0,0.0,995.8,1022.9,97.0
414,764,신덕,2021-01-18 06:00,-4.2,0.0,0.0,0.5,995.3,1022.3,97.0
415,764,신덕,2021-01-18 07:00,-4.0,0.0,0.0,0.5,994.8,1021.8,97.0
416,764,신덕,2021-01-18 08:00,-3.9,0.0,0.0,1.0,994.3,1021.2,97.0
417,764,신덕,2021-01-18 09:00,-3.6,249.3,0.6,0.5,993.9,1020.8,97.0
418,764,신덕,2021-01-18 10:00,-3.0,163.3,1.5,0.5,994.0,1020.8,96.0
419,764,신덕,2021-01-18 11:00,-0.2,18.2,2.7,0.5,994.0,1020.6,95.0
420,764,신덕,2021-01-18 12:00,0.6,356.1,3.4,0.0,993.6,1020.1,89.0
421,764,신덕,2021-01-18 13:00,2.1,350.1,2.0,0.0,993.0,1019.3,78.0
422,764,신덕,2021-01-18 14:00,2.8,322.2,3.7,0.0,992.3,1018.5,66.0
423,764,신덕,2021-01-18 15:00,3.7,323.9,6.3,0.0,992.4,1018.5,49.0
424,764,신덕,2021-01-18 16:00,3.4,314.5,6.2,0.0,993.2,1019.3,43.0
425,764,신덕,2021-01-18 17:00,0.2,329.2,8.2,0.0,994.7,1021.2,86.0
426,764,신덕,2021-01-18 18:00,-0.5,326.4,5.6,0.0,996.3,1023.0,77.0
427,764,신덕,2021-01-18 19:00,-1.2,330.1,5.6,0.0,997.3,1024.0,67.0
428,764,신덕,2021-01-18 20:00,-2.0,332.5,6.0,0.0,998.3,1025.1,64.0
429,764,신덕,2021-01-18 21:00,-2.4,345.7,5.6,0.0,999.3,1026.2,64.0
430,764,신덕,2021-01-18 22:00,-3.3,325.3,3.9,0.0,1000.0,1027.0,64.0
431,764,신덕,2021-01-18 23:00,-4.1,336.8,2.7,0.0,1000.4,1027.5,64.0
432,764,신덕,2021-01-19 00:00,-4.7,338.0,2.7,0.0,1000.9,1028.1,64.0
433,764,신덕,2021-01-19 01:00,-6.2,317.0,1.1,0.0,1001.2,1028.6,69.0
434,764,신덕,2021-01-19 02:00,-8.4,332.5,1.4,0.0,1001.9,1029.5,81.0
435,764,신덕,2021-01-19 03:00,-9.3,321.3,2.0,0.0,1002.2,1029.9,83.0
436,764,신덕,2021-01-19 04:00,-11.2,155.9,1.3,0.0,1002.5,1030.4,88.0
437,764,신덕,2021-01-19 05:00,-11.9,0.0,0.3,0.0,1002.6,1030.6,90.0
438,764,신덕,2021-01-19 06:00,-12.1,352.3,1.9,0.0,1002.8,1030.8,89.0
439,764,신덕,2021-01-19 07:00,-13.0,0.0,0.1,0.0,1003.5,1031.7,90.0
440,764,신덕,2021-01-19 08:00,-13.7,329.9,0.9,0.0,1004.2,1032.5,92.0
441,764,신덕,2021-01-19 09:00,-10.3,0.0,0.4,0.0,1004.9,1032.8,90.0
442,764,신덕,2021-01-19 10:00,-6.2,0.0,0.4,0.0,1005.4,1032.9,69.0
443,764,신덕,2021-01-19 11:00,-3.8,312.4,1.5,0.0,1005.6,1032.8,47.0
444,764,신덕,2021-01-19 12:00,-3.3,310.9,3.7,0.0,1005.3,1032.5,33.0
445,764,신덕,2021-01-19 13:00,-2.3,329.7,3.3,0.0,1004.8,1031.9,27.0
446,764,신덕,2021-01-19 14:00,-2.0,315.9,3.9,0.0,1004.3,1031.3,37.0
447,764,신덕,2021-01-19 15:00,-1.4,329.8,3.6,0.0,1004.3,1031.2,31.0
448,764,신덕,2021-01-19 16:00,-1.2,326.4,3.0,0.0,1004.1,1031.0,29.0
449,764,신덕,2021-01-19 17:00,-2.5,314.2,1.8,0.0,1004.6,1031.7,45.0
450,764,신덕,2021-01-19 18:00,-4.6,320.2,0.6,0.0,1005.1,1032.4,58.0
451,764,신덕,2021-01-19 19:00,-6.9,352.4,1.2,0.0,1005.0,1032.5,76.0
452,764,신덕,2021-01-19 20:00,-8.1,342.1,1.2,0.0,1005.5,1033.2,83.0
453,764,신덕,2021-01-19 21:00,-9.1,332.6,0.7,0.0,1005.7,1033.5,86.0
454,764,신덕,2021-01-19 22:00,-10.0,353.0,0.6,0.0,1005.4,1033.3,87.0
455,764,신덕,2021-01-19 23:00,-10.8,0.0,0.0,0.0,1005.5,1033.5,90.0
456,764,신덕,2021-01-20 00:00,-11.2,0.0,0.3,0.0,1005.5,1033.5,91.0
457,764,신덕,2021-01-20 01:00,-11.5,0.0,0.4,0.0,1005.3,1033.3,92.0
458,764,신덕,2021-01-20 02:00,-12.0,0.0,0.0,0.0,1005.1,1033.2,92.0
459,764,신덕,2021-01-20 03:00,-12.0,0.0,0.2,0.0,1005.4,1033.5,93.0
460,764,신덕,2021-01-20 04:00,-12.5,0.0,0.0,0.0,1005.3,1033.5,92.0
461,764,신덕,2021-01-20 05:00,-12.5,336.2,0.6,0.0,1005.2,1033.4,92.0
462,764,신덕,2021-01-20 06:00,-12.8,346.2,0.6,0.0,1005.5,1033.7,91.0
463,764,신덕,2021-01-20 07:00,-13.0,0.0,0.3,0.0,1005.7,1033.9,91.0
464,764,신덕,2021-01-20 08:00,-13.1,0.0,0.0,0.0,1005.4,1033.6,91.0
465,764,신덕,2021-01-20 09:00,-9.5,0.0,0.1,0.0,1005.2,1033.0,91.0
466,764,신덕,2021-01-20 10:00,-4.9,129.9,0.6,0.0,1005.2,1032.6,77.0
467,764,신덕,2021-01-20 11:00,0.5,149.1,0.8,0.0,1004.8,1031.6,50.0
468,764,신덕,2021-01-20 12:00,4.2,154.0,1.2,0.0,1003.8,1030.1,36.0
469,764,신덕,2021-01-20 13:00,5.3,147.0,3.0,0.0,1002.6,1028.8,38.0
470,764,신덕,2021-01-20 14:00,6.8,153.9,1.9,0.0,1002.0,1028.0,37.0
471,764,신덕,2021-01-20 15:00,7.5,145.1,2.2,0.0,1001.5,1027.4,33.0
472,764,신덕,2021-01-20 16:00,7.5,147.7,2.7,0.0,1001.6,1027.5,35.0
473,764,신덕,2021-01-20 17:00,3.0,340.3,1.5,0.0,1001.4,1027.8,63.0
474,764,신덕,2021-01-20 18:00,0.4,331.0,1.2,0.0,1001.5,1028.2,76.0
475,764,신덕,2021-01-20 19:00,-1.8,343.6,1.3,0.0,1001.6,1028.5,85.0
476,764,신덕,2021-01-20 20:00,-2.9,0.0,0.1,0.0,1001.7,1028.7,88.0
477,764,신덕,2021-01-20 21:00,-3.6,0.0,0.4,0.0,1001.9,1029.0,91.0
478,764,신덕,2021-01-20 22:00,-4.1,0.0,0.0,0.0,1001.8,1029.0,92.0
479,764,신덕,2021-01-20 23:00,-2.9,0.0,0.2,0.0,1001.8,1028.8,93.0
480,764,신덕,2021-01-21 00:00,-1.9,0.0,0.0,0.0,1001.6,1028.5,89.0
481,764,신덕,2021-01-21 01:00,-1.1,0.0,0.0,0.0,1001.4,1028.2,86.0
482,764,신덕,2021-01-21 02:00,-0.6,0.0,0.2,0.0,1001.2,1028.0,87.0
483,764,신덕,2021-01-21 03:00,-0.1,0.0,0.0,0.0,1001.2,1027.9,87.0
484,764,신덕,2021-01-21 04:00,0.0,0.0,0.0,0.0,1000.7,1027.4,89.0
485,764,신덕,2021-01-21 05:00,0.1,0.0,0.0,0.0,1000.3,1027.0,88.0
486,764,신덕,2021-01-21 06:00,-1.0,0.0,0.1,0.0,1000.4,1027.2,90.0
487,764,신덕,2021-01-21 07:00,-1.0,0.0,0.2,0.0,1000.1,1026.9,93.0
488,764,신덕,2021-01-21 08:00,-1.7,0.0,0.2,0.0,1000.1,1027.0,96.0
489,764,신덕,2021-01-21 09:00,0.9,0.0,0.3,0.0,999.7,1026.3,89.0
490,764,신덕,2021-01-21 10:00,4.5,128.8,1.0,0.0,999.3,1025.5,76.0
491,764,신덕,2021-01-21 11:00,8.1,143.8,1.0,0.0,998.8,1024.6,67.0
492,764,신덕,2021-01-21 12:00,8.8,162.4,2.3,0.0,997.6,1023.3,67.0
493,764,신덕,2021-01-21 13:00,9.2,163.7,1.4,0.0,996.7,1022.3,66.0
494,764,신덕,2021-01-21 14:00,9.2,169.3,1.4,0.0,995.7,1021.3,67.0
495,764,신덕,2021-01-21 15:00,7.8,0.0,0.4,0.0,995.2,1020.9,80.0
496,764,신덕,2021-01-21 16:00,5.9,329.5,0.9,0.0,995.7,1021.7,94.0
497,764,신덕,2021-01-21 17:00,5.1,0.0,0.0,0.5,995.5,1021.6,97.0
498,764,신덕,2021-01-21 18:00,5.1,303.5,0.7,1.5,995.4,1021.5,100.0
499,764,신덕,2021-01-21 19:00,4.0,143.5,0.8,2.0,995.5,1021.6,100.0
500,764,신덕,2021-01-21 20:00,4.0,0.0,0.2,1.5,995.5,1021.6,100.0
501,764,신덕,2021-01-21 21:00,3.7,0.0,0.3,1.5,995.2,1021.3,100.0
502,764,신덕,2021-01-21 22:00,3.9,0.0,0.0,0.5,994.8,1020.9,100.0
503,764,신덕,2021-01-21 23:00,4.5,0.0,0.3,1.0,994.3,1020.4,100.0
504,764,신덕,2021-01-22 00:00,4.5,0.0,0.0,1.0,994.1,1020.2,100.0
505,764,신덕,2021-01-22 01:00,4.6,0.0,0.0,1.0,993.6,1019.7,100.0
506,764,신덕,2021-01-22 02:00,4.7,0.0,0.0,1.0,993.2,1019.3,100.0
507,764,신덕,2021-01-22 03:00,4.4,0.0,0.0,1.0,992.7,1018.7,100.0
508,764,신덕,2021-01-22 04:00,4.2,0.0,0.1,0.0,992.4,1018.4,100.0
509,764,신덕,2021-01-22 05:00,4.1,0.0,0.1,0.5,992.3,1018.3,100.0
510,764,신덕,2021-01-22 06:00,4.3,0.0,0.1,0.5,992.6,1018.6,100.0
511,764,신덕,2021-01-22 07:00,4.1,143.9,0.6,0.0,993.2,1019.2,100.0
512,764,신덕,2021-01-22 08:00,4.6,306.7,1.0,0.0,993.3,1019.4,100.0
513,764,신덕,2021-01-22 09:00,4.9,0.0,0.1,0.0,993.4,1019.4,100.0
514,764,신덕,2021-01-22 10:00,5.8,334.0,0.5,0.0,994.0,1019.9,100.0
515,764,신덕,2021-01-22 11:00,6.6,152.5,1.0,0.0,994.1,1019.9,100.0
516,764,신덕,2021-01-22 12:00,7.9,0.0,0.2,0.0,993.1,1018.8,100.0
517,764,신덕,2021-01-22 13:00,8.3,327.6,2.0,0.0,992.4,1018.0,100.0
518,764,신덕,2021-01-22 14:00,9.1,354.0,2.0,0.0,992.0,1017.5,97.0
519,764,신덕,2021-01-22 15:00,9.3,332.2,2.3,0.0,991.7,1017.2,94.0
520,764,신덕,2021-01-22 16:00,9.1,333.5,2.5,0.0,991.5,1017.0,94.0
521,764,신덕,2021-01-22 17:00,8.4,328.3,1.4,0.0,991.8,1017.4,97.0
522,764,신덕,2021-01-22 18:00,8.1,332.7,0.7,0.0,992.5,1018.1,97.0
523,764,신덕,2021-01-22 19:00,7.5,0.0,0.3,0.0,993.1,1018.8,98.0
524,764,신덕,2021-01-22 20:00,6.9,0.0,0.0,0.0,993.0,1018.8,99.0
525,764,신덕,2021-01-22 21:00,6.4,0.0,0.1,0.0,993.2,1019.0,100.0
526,764,신덕,2021-01-22 22:00,6.2,162.6,0.9,0.0,992.8,1018.7,100.0
527,764,신덕,2021-01-22 23:00,6.0,0.0,0.4,0.0,992.6,1018.5,100.0
528,764,신덕,2021-01-23 00:00,5.9,343.9,1.4,0.0,991.9,1017.8,100.0
529,764,신덕,2021-01-23 01:00,5.9,0.0,0.0,0.0,992.4,1018.3,100.0
530,764,신덕,2021-01-23 02:00,6.0,0.0,0.1,0.0,992.3,1018.2,100.0
531,764,신덕,2021-01-23 03:00,5.8,0.0,0.1,0.0,992.2,1018.1,100.0
532,764,신덕,2021-01-23 04:00,5.3,0.0,0.1,0.0,991.8,1017.7,100.0
533,764,신덕,2021-01-23 05:00,4.7,332.1,0.7,0.0,991.8,1017.8,100.0
534,764,신덕,2021-01-23 06:00,4.1,0.0,0.2,0.0,991.7,1017.7,100.0
535,764,신덕,2021-01-23 07:00,3.9,0.0,0.0,0.0,991.7,1017.7,100.0
536,764,신덕,2021-01-23 08:00,3.9,0.0,0.1,0.0,992.1,1018.1,100.0
537,764,신덕,2021-01-23 09:00,4.6,342.5,0.5,0.0,992.3,1018.3,100.0
538,764,신덕,2021-01-23 10:00,6.0,0.0,0.4,0.5,992.5,1018.4,100.0
539,764,신덕,2021-01-23 11:00,8.2,165.0,1.2,0.0,992.3,1017.9,100.0
540,764,신덕,2021-01-23 12:00,10.0,173.6,1.2,0.0,991.4,1016.9,92.0
541,764,신덕,2021-01-23 13:00,11.2,176.2,1.8,0.0,990.5,1015.8,81.0
542,764,신덕,2021-01-23 14:00,11.4,173.3,2.3,0.0,990.0,1015.3,78.0
543,764,신덕,2021-01-23 15:00,11.9,162.3,1.3,0.0,989.9,1015.1,73.0
544,764,신덕,2021-01-23 16:00,11.7,134.1,2.7,0.0,990.3,1015.5,69.0
545,764,신덕,2021-01-23 17:00,11.0,114.2,2.1,0.0,990.8,1016.1,70.0
546,764,신덕,2021-01-23 18:00,9.6,118.7,1.0,0.0,991.5,1017.0,78.0
547,764,신덕,2021-01-23 19:00,7.6,0.0,0.3,0.0,992.4,1018.1,91.0
548,764,신덕,2021-01-23 20:00,6.8,0.0,0.1,0.5,993.1,1018.9,97.0
549,764,신덕,2021-01-23 21:00,6.3,0.0,0.2,0.0,993.4,1019.3,99.0
550,764,신덕,2021-01-23 22:00,5.4,338.6,0.7,0.0,994.0,1020.0,99.0
551,764,신덕,2021-01-23 23:00,5.8,173.7,1.2,0.0,994.7,1020.7,99.0
552,764,신덕,2021-01-24 00:00,5.2,0.0,0.0,0.0,994.8,1020.8,94.0
553,764,신덕,2021-01-24 01:00,3.9,0.0,0.0,0.0,994.8,1020.9,97.0
554,764,신덕,2021-01-24 02:00,3.0,340.4,0.8,0.0,995.3,1021.5,99.0
555,764,신덕,2021-01-24 03:00,1.2,0.0,0.3,0.0,995.8,1022.3,99.0
556,764,신덕,2021-01-24 04:00,0.4,345.7,1.3,0.0,995.9,1022.4,100.0
557,764,신덕,2021-01-24 05:00,-0.4,0.0,0.3,0.0,996.5,1023.2,100.0
558,764,신덕,2021-01-24 06:00,-1.0,0.0,0.0,0.0,997.1,1023.8,100.0
559,764,신덕,2021-01-24 07:00,-1.4,0.0,0.1,0.0,998.3,1025.1,100.0
560,764,신덕,2021-01-24 08:00,-1.6,333.9,1.2,0.0,998.6,1025.4,100.0
561,764,신덕,2021-01-24 09:00,0.4,0.0,0.3,0.0,999.5,1026.1,100.0
562,764,신덕,2021-01-24 10:00,4.4,144.3,0.7,0.0,1000.0,1026.2,98.0
563,764,신덕,2021-01-24 11:00,8.6,180.4,2.1,0.0,999.7,1025.5,68.0
564,764,신덕,2021-01-24 12:00,10.2,166.0,2.6,0.0,999.4,1025.1,59.0
565,764,신덕,2021-01-24 13:00,11.3,141.5,1.9,0.0,998.3,1023.8,50.0
